2024-06-27 15:05:59,644 DEBUG   SenderThread:4054614 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:06:00,068 INFO    wandb-upload_0:4054614 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpenzu7391
2024-06-27 15:06:00,648 INFO    SenderThread:4054614 [sender.py:send_request_log_artifact():1518] logged artifact target_critic - {'id': 'QXJ0aWZhY3Q6OTMxNTIzOTEw', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU2Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTIzODc0', 'versionIndex': 2059}}}
2024-06-27 15:06:00,648 DEBUG   SenderThread:4054614 [sender.py:send():379] send: history
2024-06-27 15:06:00,649 DEBUG   SenderThread:4054614 [sender.py:send_request():406] send_request: summary_record
2024-06-27 15:06:00,650 INFO    SenderThread:4054614 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-27 15:06:00,650 DEBUG   SenderThread:4054614 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:06:01,081 INFO    Thread-12 :4054614 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_150256-jmvxlpee/files/wandb-summary.json
2024-06-27 15:06:01,136 INFO    wandb-upload_0:4054614 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpj2rjl3fe
2024-06-27 15:06:01,587 INFO    SenderThread:4054614 [sender.py:send_request_log_artifact():1518] logged artifact actor - {'id': 'QXJ0aWZhY3Q6OTMxNTIzOTIy', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTIzODg0', 'versionIndex': 2060}}}
2024-06-27 15:06:01,587 DEBUG   SenderThread:4054614 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:06:02,127 INFO    wandb-upload_0:4054614 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmp1v0d3zvt
2024-06-27 15:06:02,606 INFO    SenderThread:4054614 [sender.py:send_request_log_artifact():1518] logged artifact critic - {'id': 'QXJ0aWZhY3Q6OTMxNTIzOTMw', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTIzODk1', 'versionIndex': 2060}}}
2024-06-27 15:06:02,606 DEBUG   SenderThread:4054614 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:06:02,749 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: keepalive
2024-06-27 15:06:03,082 INFO    Thread-12 :4054614 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_150256-jmvxlpee/files/output.log
2024-06-27 15:06:03,095 INFO    wandb-upload_0:4054614 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmp6ncdl45h
2024-06-27 15:06:03,606 INFO    SenderThread:4054614 [sender.py:send_request_log_artifact():1518] logged artifact target_critic - {'id': 'QXJ0aWZhY3Q6OTMxNTIzOTQy', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU2Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTIzOTEw', 'versionIndex': 2060}}}
2024-06-27 15:06:03,607 DEBUG   SenderThread:4054614 [sender.py:send():379] send: history
2024-06-27 15:06:03,607 DEBUG   SenderThread:4054614 [sender.py:send_request():406] send_request: summary_record
2024-06-27 15:06:03,609 INFO    SenderThread:4054614 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-27 15:06:03,609 DEBUG   SenderThread:4054614 [sender.py:send():379] send: history
2024-06-27 15:06:03,609 DEBUG   SenderThread:4054614 [sender.py:send_request():406] send_request: summary_record
2024-06-27 15:06:03,611 INFO    SenderThread:4054614 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-27 15:06:03,611 DEBUG   SenderThread:4054614 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:06:04,083 INFO    Thread-12 :4054614 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_150256-jmvxlpee/files/wandb-summary.json
2024-06-27 15:06:04,087 INFO    wandb-upload_0:4054614 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpvehdcpuy
2024-06-27 15:06:04,527 INFO    SenderThread:4054614 [sender.py:send_request_log_artifact():1518] logged artifact actor - {'id': 'QXJ0aWZhY3Q6OTMxNTIzOTUw', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTIzOTIy', 'versionIndex': 2061}}}
2024-06-27 15:06:04,527 DEBUG   SenderThread:4054614 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:06:04,527 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: status_report
2024-06-27 15:06:05,084 INFO    Thread-12 :4054614 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_150256-jmvxlpee/files/output.log
2024-06-27 15:06:05,112 INFO    wandb-upload_0:4054614 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpyunops6a
2024-06-27 15:06:05,654 INFO    SenderThread:4054614 [sender.py:send_request_log_artifact():1518] logged artifact critic - {'id': 'QXJ0aWZhY3Q6OTMxNTIzOTU4', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTIzOTMw', 'versionIndex': 2061}}}
2024-06-27 15:06:05,654 DEBUG   SenderThread:4054614 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:06:06,106 INFO    wandb-upload_0:4054614 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmper9ixda4
2024-06-27 15:06:06,578 INFO    SenderThread:4054614 [sender.py:send_request_log_artifact():1518] logged artifact target_critic - {'id': 'QXJ0aWZhY3Q6OTMxNTIzOTcz', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU2Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTIzOTQy', 'versionIndex': 2061}}}
2024-06-27 15:06:06,579 DEBUG   SenderThread:4054614 [sender.py:send():379] send: history
2024-06-27 15:06:06,579 DEBUG   SenderThread:4054614 [sender.py:send_request():406] send_request: summary_record
2024-06-27 15:06:06,581 INFO    SenderThread:4054614 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-27 15:06:06,581 DEBUG   SenderThread:4054614 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:06:07,052 INFO    wandb-upload_0:4054614 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpo3wrqtzl
2024-06-27 15:06:07,085 INFO    Thread-12 :4054614 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_150256-jmvxlpee/files/wandb-summary.json
2024-06-27 15:06:07,498 INFO    SenderThread:4054614 [sender.py:send_request_log_artifact():1518] logged artifact actor - {'id': 'QXJ0aWZhY3Q6OTMxNTIzOTc4', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTIzOTUw', 'versionIndex': 2062}}}
2024-06-27 15:06:07,499 DEBUG   SenderThread:4054614 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:06:07,749 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: keepalive
2024-06-27 15:06:08,080 INFO    wandb-upload_0:4054614 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmptd04cxop
2024-06-27 15:06:08,502 INFO    SenderThread:4054614 [sender.py:send_request_log_artifact():1518] logged artifact critic - {'id': 'QXJ0aWZhY3Q6OTMxNTIzOTg2', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTIzOTU4', 'versionIndex': 2062}}}
2024-06-27 15:06:08,502 DEBUG   SenderThread:4054614 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:06:08,939 INFO    wandb-upload_0:4054614 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpx8h39wl1
2024-06-27 15:06:09,086 INFO    Thread-12 :4054614 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_150256-jmvxlpee/files/output.log
2024-06-27 15:06:09,503 INFO    SenderThread:4054614 [sender.py:send_request_log_artifact():1518] logged artifact target_critic - {'id': 'QXJ0aWZhY3Q6OTMxNTIzOTk2', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU2Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTIzOTcz', 'versionIndex': 2062}}}
2024-06-27 15:06:09,503 DEBUG   SenderThread:4054614 [sender.py:send():379] send: history
2024-06-27 15:06:09,504 DEBUG   SenderThread:4054614 [sender.py:send_request():406] send_request: summary_record
2024-06-27 15:06:09,505 INFO    SenderThread:4054614 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-27 15:06:09,506 DEBUG   SenderThread:4054614 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:06:09,945 INFO    wandb-upload_0:4054614 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmp_vfng1_d
2024-06-27 15:06:10,087 INFO    Thread-12 :4054614 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_150256-jmvxlpee/files/wandb-summary.json
2024-06-27 15:06:10,362 INFO    SenderThread:4054614 [sender.py:send_request_log_artifact():1518] logged artifact actor - {'id': 'QXJ0aWZhY3Q6OTMxNTI0MDA2', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTIzOTc4', 'versionIndex': 2063}}}
2024-06-27 15:06:10,363 DEBUG   SenderThread:4054614 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:06:10,363 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: status_report
2024-06-27 15:06:10,767 INFO    wandb-upload_0:4054614 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpxxrl9otz
2024-06-27 15:06:11,088 INFO    Thread-12 :4054614 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_150256-jmvxlpee/files/output.log
2024-06-27 15:06:11,255 INFO    SenderThread:4054614 [sender.py:send_request_log_artifact():1518] logged artifact critic - {'id': 'QXJ0aWZhY3Q6OTMxNTI0MDEz', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTIzOTg2', 'versionIndex': 2063}}}
2024-06-27 15:06:11,256 DEBUG   SenderThread:4054614 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:06:11,692 INFO    wandb-upload_0:4054614 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpgbi7wdbf
2024-06-27 15:06:12,154 INFO    SenderThread:4054614 [sender.py:send_request_log_artifact():1518] logged artifact target_critic - {'id': 'QXJ0aWZhY3Q6OTMxNTI0MDI3', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU2Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTIzOTk2', 'versionIndex': 2063}}}
2024-06-27 15:06:12,154 DEBUG   SenderThread:4054614 [sender.py:send():379] send: history
2024-06-27 15:06:12,154 DEBUG   SenderThread:4054614 [sender.py:send_request():406] send_request: summary_record
2024-06-27 15:06:12,157 INFO    SenderThread:4054614 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-27 15:06:12,157 DEBUG   SenderThread:4054614 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:06:12,586 INFO    wandb-upload_0:4054614 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpfzcpnm64
2024-06-27 15:06:12,751 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: keepalive
2024-06-27 15:06:13,042 INFO    SenderThread:4054614 [sender.py:send_request_log_artifact():1518] logged artifact actor - {'id': 'QXJ0aWZhY3Q6OTMxNTI0MDM4', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTI0MDA2', 'versionIndex': 2064}}}
2024-06-27 15:06:13,042 DEBUG   SenderThread:4054614 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:06:13,089 INFO    Thread-12 :4054614 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_150256-jmvxlpee/files/wandb-summary.json
2024-06-27 15:06:13,089 INFO    Thread-12 :4054614 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_150256-jmvxlpee/files/output.log
2024-06-27 15:06:13,552 INFO    wandb-upload_0:4054614 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpm5_tfc5h
2024-06-27 15:06:14,033 INFO    SenderThread:4054614 [sender.py:send_request_log_artifact():1518] logged artifact critic - {'id': 'QXJ0aWZhY3Q6OTMxNTI0MDQ0', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTI0MDEz', 'versionIndex': 2064}}}
2024-06-27 15:06:14,033 DEBUG   SenderThread:4054614 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:06:14,475 INFO    wandb-upload_0:4054614 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmp9lziyjrw
2024-06-27 15:06:14,968 INFO    SenderThread:4054614 [sender.py:send_request_log_artifact():1518] logged artifact target_critic - {'id': 'QXJ0aWZhY3Q6OTMxNTI0MDUz', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU2Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTI0MDI3', 'versionIndex': 2064}}}
2024-06-27 15:06:14,968 DEBUG   SenderThread:4054614 [sender.py:send():379] send: history
2024-06-27 15:06:14,969 DEBUG   SenderThread:4054614 [sender.py:send_request():406] send_request: summary_record
2024-06-27 15:06:14,971 INFO    SenderThread:4054614 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-27 15:06:14,971 DEBUG   SenderThread:4054614 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:06:15,090 INFO    Thread-12 :4054614 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_150256-jmvxlpee/files/wandb-summary.json
2024-06-27 15:06:15,438 INFO    wandb-upload_0:4054614 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpgirtbhol
2024-06-27 15:06:15,933 INFO    SenderThread:4054614 [sender.py:send_request_log_artifact():1518] logged artifact actor - {'id': 'QXJ0aWZhY3Q6OTMxNTI0MDU5', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTI0MDM4', 'versionIndex': 2065}}}
2024-06-27 15:06:15,933 DEBUG   SenderThread:4054614 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:06:15,935 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: status_report
2024-06-27 15:06:17,092 INFO    Thread-12 :4054614 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_150256-jmvxlpee/files/output.log
2024-06-27 15:06:17,179 INFO    wandb-upload_0:4054614 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpjmid2d0n
2024-06-27 15:06:17,752 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: keepalive
2024-06-27 15:06:17,820 INFO    SenderThread:4054614 [sender.py:send_request_log_artifact():1518] logged artifact critic - {'id': 'QXJ0aWZhY3Q6OTMxNTI0MDY3', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTI0MDQ0', 'versionIndex': 2065}}}
2024-06-27 15:06:17,820 DEBUG   SenderThread:4054614 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:06:18,293 INFO    wandb-upload_0:4054614 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpwlbq7x2m
2024-06-27 15:06:18,791 INFO    SenderThread:4054614 [sender.py:send_request_log_artifact():1518] logged artifact target_critic - {'id': 'QXJ0aWZhY3Q6OTMxNTI0MDgz', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU2Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTI0MDUz', 'versionIndex': 2065}}}
2024-06-27 15:06:18,792 DEBUG   SenderThread:4054614 [sender.py:send():379] send: history
2024-06-27 15:06:18,792 DEBUG   SenderThread:4054614 [sender.py:send_request():406] send_request: summary_record
2024-06-27 15:06:18,794 INFO    SenderThread:4054614 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-27 15:06:18,794 DEBUG   SenderThread:4054614 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:06:19,093 INFO    Thread-12 :4054614 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_150256-jmvxlpee/files/wandb-summary.json
2024-06-27 15:06:19,208 INFO    wandb-upload_0:4054614 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpgb0zamj9
2024-06-27 15:06:19,707 INFO    SenderThread:4054614 [sender.py:send_request_log_artifact():1518] logged artifact actor - {'id': 'QXJ0aWZhY3Q6OTMxNTI0MDk5', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTI0MDU5', 'versionIndex': 2066}}}
2024-06-27 15:06:19,707 DEBUG   SenderThread:4054614 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:06:20,105 INFO    wandb-upload_0:4054614 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmp573n462v
2024-06-27 15:06:20,865 INFO    SenderThread:4054614 [sender.py:send_request_log_artifact():1518] logged artifact critic - {'id': 'QXJ0aWZhY3Q6OTMxNTI0MTA3', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTI0MDY3', 'versionIndex': 2066}}}
2024-06-27 15:06:20,865 DEBUG   SenderThread:4054614 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:06:21,095 INFO    Thread-12 :4054614 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_150256-jmvxlpee/files/output.log
2024-06-27 15:06:21,397 INFO    wandb-upload_0:4054614 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpkvyyv86v
2024-06-27 15:06:21,822 INFO    SenderThread:4054614 [sender.py:send_request_log_artifact():1518] logged artifact target_critic - {'id': 'QXJ0aWZhY3Q6OTMxNTI0MTE3', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU2Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTI0MDgz', 'versionIndex': 2066}}}
2024-06-27 15:06:21,823 DEBUG   SenderThread:4054614 [sender.py:send():379] send: history
2024-06-27 15:06:21,823 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: status_report
2024-06-27 15:06:21,823 DEBUG   SenderThread:4054614 [sender.py:send_request():406] send_request: summary_record
2024-06-27 15:06:21,825 INFO    SenderThread:4054614 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-27 15:06:21,825 DEBUG   SenderThread:4054614 [sender.py:send():379] send: history
2024-06-27 15:06:21,826 DEBUG   SenderThread:4054614 [sender.py:send_request():406] send_request: summary_record
2024-06-27 15:06:21,827 INFO    SenderThread:4054614 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-27 15:06:21,827 DEBUG   SenderThread:4054614 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:06:22,095 INFO    Thread-12 :4054614 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_150256-jmvxlpee/files/wandb-summary.json
2024-06-27 15:06:22,278 INFO    wandb-upload_0:4054614 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmp4730zimd
2024-06-27 15:06:22,753 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: keepalive
2024-06-27 15:06:22,845 INFO    SenderThread:4054614 [sender.py:send_request_log_artifact():1518] logged artifact actor - {'id': 'QXJ0aWZhY3Q6OTMxNTI0MTMx', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTI0MDk5', 'versionIndex': 2067}}}
2024-06-27 15:06:22,845 DEBUG   SenderThread:4054614 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:06:23,096 INFO    Thread-12 :4054614 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_150256-jmvxlpee/files/output.log
2024-06-27 15:06:23,359 INFO    wandb-upload_0:4054614 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpyf4sqnj0
2024-06-27 15:06:23,832 INFO    SenderThread:4054614 [sender.py:send_request_log_artifact():1518] logged artifact critic - {'id': 'QXJ0aWZhY3Q6OTMxNTI0MTM2', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTI0MTA3', 'versionIndex': 2067}}}
2024-06-27 15:06:23,832 DEBUG   SenderThread:4054614 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:06:24,270 INFO    wandb-upload_0:4054614 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpxehr5jnl
2024-06-27 15:06:24,735 INFO    SenderThread:4054614 [sender.py:send_request_log_artifact():1518] logged artifact target_critic - {'id': 'QXJ0aWZhY3Q6OTMxNTI0MTUx', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU2Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTI0MTE3', 'versionIndex': 2067}}}
2024-06-27 15:06:24,735 DEBUG   SenderThread:4054614 [sender.py:send():379] send: history
2024-06-27 15:06:24,736 DEBUG   SenderThread:4054614 [sender.py:send_request():406] send_request: summary_record
2024-06-27 15:06:24,738 INFO    SenderThread:4054614 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-27 15:06:24,738 DEBUG   SenderThread:4054614 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:06:25,097 INFO    Thread-12 :4054614 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_150256-jmvxlpee/files/wandb-summary.json
2024-06-27 15:06:25,264 INFO    wandb-upload_0:4054614 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpru_prria
2024-06-27 15:06:25,722 INFO    SenderThread:4054614 [sender.py:send_request_log_artifact():1518] logged artifact actor - {'id': 'QXJ0aWZhY3Q6OTMxNTI0MTYx', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTI0MTMx', 'versionIndex': 2068}}}
2024-06-27 15:06:25,722 DEBUG   SenderThread:4054614 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:06:26,203 INFO    wandb-upload_0:4054614 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpzluuo9bh
2024-06-27 15:06:26,718 INFO    SenderThread:4054614 [sender.py:send_request_log_artifact():1518] logged artifact critic - {'id': 'QXJ0aWZhY3Q6OTMxNTI0MTc1', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTI0MTM2', 'versionIndex': 2068}}}
2024-06-27 15:06:26,718 DEBUG   SenderThread:4054614 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:06:27,098 INFO    Thread-12 :4054614 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_150256-jmvxlpee/files/output.log
2024-06-27 15:06:27,264 INFO    wandb-upload_0:4054614 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpg3j0wlk6
2024-06-27 15:06:27,736 INFO    SenderThread:4054614 [sender.py:send_request_log_artifact():1518] logged artifact target_critic - {'id': 'QXJ0aWZhY3Q6OTMxNTI0MTgz', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU2Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTI0MTUx', 'versionIndex': 2068}}}
