2024-06-27 16:02:53,569 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:53,570 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 16:02:53,712 INFO    Thread-12 :4087963 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_160204-tlzag7f9/files/wandb-summary.json
2024-06-27 16:02:53,824 INFO    SenderThread:4087963 [sender.py:send_request_log_artifact():1518] logged artifact actor - {'id': 'QXJ0aWZhY3Q6OTMxNTczNjcw', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTczNjA4', 'versionIndex': 2680}}}
2024-06-27 16:02:53,824 DEBUG   SenderThread:4087963 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 16:02:53,824 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: status_report
2024-06-27 16:02:54,126 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:54,234 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:54,280 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 16:02:54,312 INFO    wandb-upload_0:4087963 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpaypukw4a
2024-06-27 16:02:54,325 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:54,366 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 16:02:54,713 INFO    Thread-12 :4087963 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_160204-tlzag7f9/files/output.log
2024-06-27 16:02:54,765 INFO    SenderThread:4087963 [sender.py:send_request_log_artifact():1518] logged artifact critic - {'id': 'QXJ0aWZhY3Q6OTMxNTczNjkx', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTczNjI4', 'versionIndex': 2680}}}
2024-06-27 16:02:54,765 DEBUG   SenderThread:4087963 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 16:02:54,833 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:54,930 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:55,024 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:55,026 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 16:02:55,125 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 16:02:55,249 INFO    wandb-upload_0:4087963 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpnpnqmex7
2024-06-27 16:02:55,281 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 16:02:55,524 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:55,615 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:55,709 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:55,711 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 16:02:55,746 INFO    SenderThread:4087963 [sender.py:send_request_log_artifact():1518] logged artifact target_critic - {'id': 'QXJ0aWZhY3Q6OTMxNTczNzA1', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU2Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTczNjQ3', 'versionIndex': 2679}}}
2024-06-27 16:02:55,746 DEBUG   SenderThread:4087963 [sender.py:send():379] send: history
2024-06-27 16:02:55,747 DEBUG   SenderThread:4087963 [sender.py:send_request():406] send_request: summary_record
2024-06-27 16:02:55,748 INFO    SenderThread:4087963 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-27 16:02:55,748 DEBUG   SenderThread:4087963 [sender.py:send_request():406] send_request: stop_status
2024-06-27 16:02:55,828 DEBUG   SenderThread:4087963 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 16:02:56,267 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:56,308 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 16:02:56,310 INFO    wandb-upload_0:4087963 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmp7ddrcylj
2024-06-27 16:02:56,358 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:56,446 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:56,448 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 16:02:56,714 INFO    Thread-12 :4087963 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_160204-tlzag7f9/files/wandb-summary.json
2024-06-27 16:02:56,714 INFO    Thread-12 :4087963 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_160204-tlzag7f9/files/output.log
2024-06-27 16:02:56,777 INFO    SenderThread:4087963 [sender.py:send_request_log_artifact():1518] logged artifact actor - {'id': 'QXJ0aWZhY3Q6OTMxNTczNzIw', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTczNjcw', 'versionIndex': 2681}}}
2024-06-27 16:02:56,777 DEBUG   SenderThread:4087963 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 16:02:56,947 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:57,041 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:57,131 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:57,133 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 16:02:57,275 INFO    wandb-upload_0:4087963 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpvs2xck4g
2024-06-27 16:02:57,281 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 16:02:57,659 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:57,729 INFO    SenderThread:4087963 [sender.py:send_request_log_artifact():1518] logged artifact critic - {'id': 'QXJ0aWZhY3Q6OTMxNTczNzM2', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTczNjkx', 'versionIndex': 2681}}}
2024-06-27 16:02:57,730 DEBUG   SenderThread:4087963 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 16:02:57,758 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:57,850 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:57,852 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 16:02:58,154 INFO    wandb-upload_0:4087963 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmp4fy_1vhc
2024-06-27 16:02:58,281 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 16:02:58,364 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:58,445 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:58,522 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:58,524 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 16:02:58,774 INFO    SenderThread:4087963 [sender.py:send_request_log_artifact():1518] logged artifact target_critic - {'id': 'QXJ0aWZhY3Q6OTMxNTczNzQ4', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU2Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTczNzA1', 'versionIndex': 2680}}}
2024-06-27 16:02:58,774 DEBUG   SenderThread:4087963 [sender.py:send():379] send: history
2024-06-27 16:02:58,775 DEBUG   SenderThread:4087963 [sender.py:send_request():406] send_request: summary_record
2024-06-27 16:02:58,777 INFO    SenderThread:4087963 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-27 16:02:58,777 DEBUG   SenderThread:4087963 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 16:02:59,048 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:59,128 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:59,218 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:59,219 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 16:02:59,281 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 16:02:59,354 INFO    wandb-upload_0:4087963 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmp9rqtdt1z
2024-06-27 16:02:59,372 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 16:02:59,715 INFO    Thread-12 :4087963 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_160204-tlzag7f9/files/wandb-summary.json
2024-06-27 16:02:59,730 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:59,825 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:59,867 INFO    SenderThread:4087963 [sender.py:send_request_log_artifact():1518] logged artifact actor - {'id': 'QXJ0aWZhY3Q6OTMxNTczNzY2', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTczNzIw', 'versionIndex': 2682}}}
2024-06-27 16:02:59,867 DEBUG   SenderThread:4087963 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 16:02:59,867 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: status_report
2024-06-27 16:02:59,914 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:59,916 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 16:03:00,281 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 16:03:00,415 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:00,426 INFO    wandb-upload_0:4087963 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpioqaxadp
2024-06-27 16:03:00,496 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:00,588 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:00,590 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 16:03:00,716 INFO    Thread-12 :4087963 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_160204-tlzag7f9/files/output.log
2024-06-27 16:03:00,864 INFO    SenderThread:4087963 [sender.py:send_request_log_artifact():1518] logged artifact critic - {'id': 'QXJ0aWZhY3Q6OTMxNTczNzc5', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTczNzM2', 'versionIndex': 2682}}}
2024-06-27 16:03:00,864 DEBUG   SenderThread:4087963 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 16:03:01,131 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:01,237 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:01,281 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 16:03:01,313 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:01,354 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 16:03:01,391 INFO    wandb-upload_0:4087963 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmp592tqhma
2024-06-27 16:03:01,823 INFO    SenderThread:4087963 [sender.py:send_request_log_artifact():1518] logged artifact target_critic - {'id': 'QXJ0aWZhY3Q6OTMxNTczODAw', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU2Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTczNzQ4', 'versionIndex': 2681}}}
2024-06-27 16:03:01,823 DEBUG   SenderThread:4087963 [sender.py:send():379] send: history
2024-06-27 16:03:01,823 DEBUG   SenderThread:4087963 [sender.py:send_request():406] send_request: summary_record
2024-06-27 16:03:01,825 INFO    SenderThread:4087963 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-27 16:03:01,825 DEBUG   SenderThread:4087963 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 16:03:01,916 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:02,008 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:02,103 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:02,105 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 16:03:02,271 INFO    wandb-upload_0:4087963 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmp3kx1u9wo
2024-06-27 16:03:02,281 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 16:03:02,614 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:02,694 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:02,717 INFO    Thread-12 :4087963 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_160204-tlzag7f9/files/wandb-summary.json
2024-06-27 16:03:02,718 INFO    Thread-12 :4087963 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_160204-tlzag7f9/files/output.log
2024-06-27 16:03:02,784 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:02,785 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 16:03:02,809 INFO    SenderThread:4087963 [sender.py:send_request_log_artifact():1518] logged artifact actor - {'id': 'QXJ0aWZhY3Q6OTMxNTczODE4', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTczNzY2', 'versionIndex': 2683}}}
2024-06-27 16:03:02,809 DEBUG   SenderThread:4087963 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 16:03:03,248 INFO    wandb-upload_0:4087963 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmp7ymiej9n
2024-06-27 16:03:03,281 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 16:03:03,300 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:03,375 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:03,457 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:03,459 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 16:03:03,659 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 16:03:03,741 INFO    SenderThread:4087963 [sender.py:send_request_log_artifact():1518] logged artifact critic - {'id': 'QXJ0aWZhY3Q6OTMxNTczODMw', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTczNzc5', 'versionIndex': 2683}}}
2024-06-27 16:03:03,741 DEBUG   SenderThread:4087963 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 16:03:03,960 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:04,039 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:04,133 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:04,135 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 16:03:04,191 INFO    wandb-upload_0:4087963 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmp16s0p26h
2024-06-27 16:03:04,281 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 16:03:04,607 INFO    SenderThread:4087963 [sender.py:send_request_log_artifact():1518] logged artifact target_critic - {'id': 'QXJ0aWZhY3Q6OTMxNTczODQ1', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU2Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTczODAw', 'versionIndex': 2682}}}
2024-06-27 16:03:04,608 DEBUG   SenderThread:4087963 [sender.py:send():379] send: history
2024-06-27 16:03:04,608 DEBUG   SenderThread:4087963 [sender.py:send_request():406] send_request: summary_record
2024-06-27 16:03:04,610 INFO    SenderThread:4087963 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-27 16:03:04,610 DEBUG   SenderThread:4087963 [sender.py:send():379] send: history
2024-06-27 16:03:04,611 DEBUG   SenderThread:4087963 [sender.py:send_request():406] send_request: summary_record
2024-06-27 16:03:04,612 INFO    SenderThread:4087963 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-27 16:03:04,612 DEBUG   SenderThread:4087963 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 16:03:04,658 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:04,718 INFO    Thread-12 :4087963 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_160204-tlzag7f9/files/wandb-summary.json
2024-06-27 16:03:04,748 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:04,776 DEBUG   SystemMonitor:4087963 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-06-27 16:03:04,828 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:04,830 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 16:03:05,125 INFO    wandb-upload_0:4087963 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpp_v1n5gw
2024-06-27 16:03:05,282 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 16:03:05,346 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:05,484 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:05,536 INFO    SenderThread:4087963 [sender.py:send_request_log_artifact():1518] logged artifact actor - {'id': 'QXJ0aWZhY3Q6OTMxNTczODU2', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTczODE4', 'versionIndex': 2684}}}
2024-06-27 16:03:05,536 DEBUG   SenderThread:4087963 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 16:03:05,537 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: status_report
2024-06-27 16:03:05,577 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:05,578 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 16:03:06,090 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:06,161 INFO    wandb-upload_0:4087963 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpdys0ilmi
2024-06-27 16:03:06,181 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:06,281 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:06,282 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 16:03:06,324 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 16:03:06,708 INFO    SenderThread:4087963 [sender.py:send_request_log_artifact():1518] logged artifact critic - {'id': 'QXJ0aWZhY3Q6OTMxNTczODcy', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTczODMw', 'versionIndex': 2684}}}
2024-06-27 16:03:06,708 DEBUG   SenderThread:4087963 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 16:03:06,719 INFO    Thread-12 :4087963 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_160204-tlzag7f9/files/output.log
2024-06-27 16:03:06,800 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:06,889 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:06,979 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:06,981 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 16:03:07,156 INFO    wandb-upload_0:4087963 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpghoqvss0
2024-06-27 16:03:07,282 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 16:03:07,492 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:07,572 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:07,618 INFO    SenderThread:4087963 [sender.py:send_request_log_artifact():1518] logged artifact target_critic - {'id': 'QXJ0aWZhY3Q6OTMxNTczODkz', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU2Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTczODQ1', 'versionIndex': 2683}}}
2024-06-27 16:03:07,618 DEBUG   SenderThread:4087963 [sender.py:send():379] send: history
2024-06-27 16:03:07,619 DEBUG   SenderThread:4087963 [sender.py:send_request():406] send_request: summary_record
2024-06-27 16:03:07,621 INFO    SenderThread:4087963 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-27 16:03:07,621 DEBUG   SenderThread:4087963 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 16:03:07,680 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:07,682 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 16:03:07,720 INFO    Thread-12 :4087963 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_160204-tlzag7f9/files/wandb-summary.json
2024-06-27 16:03:08,073 INFO    wandb-upload_0:4087963 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmplgw1p9jh
2024-06-27 16:03:08,175 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:08,264 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:08,282 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 16:03:08,355 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:08,396 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 16:03:08,408 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 16:03:08,582 INFO    SenderThread:4087963 [sender.py:send_request_log_artifact():1518] logged artifact actor - {'id': 'QXJ0aWZhY3Q6OTMxNTczOTEy', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTczODU2', 'versionIndex': 2685}}}
2024-06-27 16:03:08,582 DEBUG   SenderThread:4087963 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 16:03:08,720 INFO    Thread-12 :4087963 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_160204-tlzag7f9/files/output.log
2024-06-27 16:03:08,871 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:03:08,967 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
