2024-06-27 15:30:53,715 INFO    wandb-upload_0:4057897 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpppamg4xa
2024-06-27 15:30:54,145 INFO    SenderThread:4057897 [sender.py:send_request_log_artifact():1518] logged artifact target_critic - {'id': 'QXJ0aWZhY3Q6OTMxNTQ2Njkx', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU2Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTQ2NjQ4', 'versionIndex': 2553}}}
2024-06-27 15:30:54,146 DEBUG   SenderThread:4057897 [sender.py:send():379] send: history
2024-06-27 15:30:54,146 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: status_report
2024-06-27 15:30:54,147 DEBUG   SenderThread:4057897 [sender.py:send_request():406] send_request: summary_record
2024-06-27 15:30:54,149 INFO    SenderThread:4057897 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-27 15:30:54,149 DEBUG   SenderThread:4057897 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:30:54,364 INFO    Thread-12 :4057897 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_150711-0mgzknq7/files/wandb-summary.json
2024-06-27 15:30:54,664 INFO    wandb-upload_0:4057897 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpfmy3moqe
2024-06-27 15:30:55,127 INFO    SenderThread:4057897 [sender.py:send_request_log_artifact():1518] logged artifact actor - {'id': 'QXJ0aWZhY3Q6OTMxNTQ2NzA1', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTQ2NjYw', 'versionIndex': 2555}}}
2024-06-27 15:30:55,127 DEBUG   SenderThread:4057897 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:30:55,534 INFO    wandb-upload_0:4057897 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmp_lcf3yhb
2024-06-27 15:30:56,132 INFO    SenderThread:4057897 [sender.py:send_request_log_artifact():1518] logged artifact critic - {'id': 'QXJ0aWZhY3Q6OTMxNTQ2NzIz', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTQ2Njc1', 'versionIndex': 2555}}}
2024-06-27 15:30:56,132 DEBUG   SenderThread:4057897 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:30:56,365 INFO    Thread-12 :4057897 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_150711-0mgzknq7/files/output.log
2024-06-27 15:30:56,681 INFO    wandb-upload_0:4057897 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpsq88zns7
2024-06-27 15:30:57,184 INFO    SenderThread:4057897 [sender.py:send_request_log_artifact():1518] logged artifact target_critic - {'id': 'QXJ0aWZhY3Q6OTMxNTQ2NzM3', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU2Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTQ2Njkx', 'versionIndex': 2554}}}
2024-06-27 15:30:57,184 DEBUG   SenderThread:4057897 [sender.py:send():379] send: history
2024-06-27 15:30:57,185 DEBUG   SenderThread:4057897 [sender.py:send_request():406] send_request: summary_record
2024-06-27 15:30:57,187 INFO    SenderThread:4057897 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-27 15:30:57,187 DEBUG   SenderThread:4057897 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:30:57,366 INFO    Thread-12 :4057897 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_150711-0mgzknq7/files/wandb-summary.json
2024-06-27 15:30:57,612 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: keepalive
2024-06-27 15:30:57,669 INFO    wandb-upload_0:4057897 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpty7c70by
2024-06-27 15:30:58,152 INFO    SenderThread:4057897 [sender.py:send_request_log_artifact():1518] logged artifact actor - {'id': 'QXJ0aWZhY3Q6OTMxNTQ2NzQ5', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTQ2NzA1', 'versionIndex': 2556}}}
2024-06-27 15:30:58,152 DEBUG   SenderThread:4057897 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:30:58,367 INFO    Thread-12 :4057897 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_150711-0mgzknq7/files/output.log
2024-06-27 15:30:58,686 INFO    wandb-upload_0:4057897 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpa30wx9rc
2024-06-27 15:30:59,172 INFO    SenderThread:4057897 [sender.py:send_request_log_artifact():1518] logged artifact critic - {'id': 'QXJ0aWZhY3Q6OTMxNTQ2Nzcx', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTQ2NzIz', 'versionIndex': 2556}}}
2024-06-27 15:30:59,172 DEBUG   SenderThread:4057897 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:30:59,173 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: status_report
2024-06-27 15:30:59,711 INFO    wandb-upload_0:4057897 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmp3ftpjih7
2024-06-27 15:31:00,279 INFO    SenderThread:4057897 [sender.py:send_request_log_artifact():1518] logged artifact target_critic - {'id': 'QXJ0aWZhY3Q6OTMxNTQ2Nzc4', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU2Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTQ2NzM3', 'versionIndex': 2555}}}
2024-06-27 15:31:00,279 DEBUG   SenderThread:4057897 [sender.py:send():379] send: history
2024-06-27 15:31:00,280 DEBUG   SenderThread:4057897 [sender.py:send_request():406] send_request: summary_record
2024-06-27 15:31:00,282 INFO    SenderThread:4057897 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-27 15:31:00,282 DEBUG   SenderThread:4057897 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:31:00,368 INFO    Thread-12 :4057897 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_150711-0mgzknq7/files/wandb-summary.json
2024-06-27 15:31:01,142 INFO    wandb-upload_0:4057897 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmphygpc1sa
2024-06-27 15:31:01,709 INFO    SenderThread:4057897 [sender.py:send_request_log_artifact():1518] logged artifact actor - {'id': 'QXJ0aWZhY3Q6OTMxNTQ2Nzk0', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTQ2NzQ5', 'versionIndex': 2557}}}
2024-06-27 15:31:01,709 DEBUG   SenderThread:4057897 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:31:02,115 INFO    wandb-upload_0:4057897 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpo0qupfxv
2024-06-27 15:31:02,369 INFO    Thread-12 :4057897 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_150711-0mgzknq7/files/output.log
2024-06-27 15:31:02,604 INFO    SenderThread:4057897 [sender.py:send_request_log_artifact():1518] logged artifact critic - {'id': 'QXJ0aWZhY3Q6OTMxNTQ2ODEz', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTQ2Nzcx', 'versionIndex': 2557}}}
2024-06-27 15:31:02,604 DEBUG   SenderThread:4057897 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:31:02,613 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: keepalive
2024-06-27 15:31:03,045 INFO    wandb-upload_0:4057897 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpzkvbrzzs
2024-06-27 15:31:03,537 INFO    SenderThread:4057897 [sender.py:send_request_log_artifact():1518] logged artifact target_critic - {'id': 'QXJ0aWZhY3Q6OTMxNTQ2ODIz', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU2Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTQ2Nzc4', 'versionIndex': 2556}}}
2024-06-27 15:31:03,537 DEBUG   SenderThread:4057897 [sender.py:send():379] send: history
2024-06-27 15:31:03,538 DEBUG   SenderThread:4057897 [sender.py:send_request():406] send_request: summary_record
2024-06-27 15:31:03,540 INFO    SenderThread:4057897 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-27 15:31:03,540 DEBUG   SenderThread:4057897 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:31:04,029 INFO    wandb-upload_0:4057897 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpy1u8hvoy
2024-06-27 15:31:04,370 INFO    Thread-12 :4057897 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_150711-0mgzknq7/files/wandb-summary.json
2024-06-27 15:31:04,472 INFO    SenderThread:4057897 [sender.py:send_request_log_artifact():1518] logged artifact actor - {'id': 'QXJ0aWZhY3Q6OTMxNTQ2ODM1', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTQ2Nzk0', 'versionIndex': 2558}}}
2024-06-27 15:31:04,472 DEBUG   SenderThread:4057897 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:31:04,472 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: status_report
2024-06-27 15:31:04,998 INFO    wandb-upload_0:4057897 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpyv_a0hiu
2024-06-27 15:31:05,446 INFO    SenderThread:4057897 [sender.py:send_request_log_artifact():1518] logged artifact critic - {'id': 'QXJ0aWZhY3Q6OTMxNTQ2ODUz', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTQ2ODEz', 'versionIndex': 2558}}}
2024-06-27 15:31:05,446 DEBUG   SenderThread:4057897 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:31:06,011 INFO    wandb-upload_0:4057897 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpdti8ztpm
2024-06-27 15:31:06,371 INFO    Thread-12 :4057897 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_150711-0mgzknq7/files/output.log
2024-06-27 15:31:06,481 INFO    SenderThread:4057897 [sender.py:send_request_log_artifact():1518] logged artifact target_critic - {'id': 'QXJ0aWZhY3Q6OTMxNTQ2ODY2', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU2Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTQ2ODIz', 'versionIndex': 2557}}}
2024-06-27 15:31:06,481 DEBUG   SenderThread:4057897 [sender.py:send():379] send: history
2024-06-27 15:31:06,482 DEBUG   SenderThread:4057897 [sender.py:send_request():406] send_request: summary_record
2024-06-27 15:31:06,483 INFO    SenderThread:4057897 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-27 15:31:06,484 DEBUG   SenderThread:4057897 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:31:06,935 INFO    wandb-upload_0:4057897 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpfammnqws
2024-06-27 15:31:07,372 INFO    Thread-12 :4057897 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_150711-0mgzknq7/files/wandb-summary.json
2024-06-27 15:31:07,439 INFO    SenderThread:4057897 [sender.py:send_request_log_artifact():1518] logged artifact actor - {'id': 'QXJ0aWZhY3Q6OTMxNTQ2ODgx', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTQ2ODM1', 'versionIndex': 2559}}}
2024-06-27 15:31:07,439 DEBUG   SenderThread:4057897 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:31:07,614 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: keepalive
2024-06-27 15:31:08,044 INFO    wandb-upload_0:4057897 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpn57gdjae
2024-06-27 15:31:08,373 INFO    Thread-12 :4057897 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_150711-0mgzknq7/files/output.log
2024-06-27 15:31:08,470 INFO    SenderThread:4057897 [sender.py:send_request_log_artifact():1518] logged artifact critic - {'id': 'QXJ0aWZhY3Q6OTMxNTQ2ODky', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTQ2ODUz', 'versionIndex': 2559}}}
2024-06-27 15:31:08,470 DEBUG   SenderThread:4057897 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:31:08,881 INFO    wandb-upload_0:4057897 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpw3oxtlfe
2024-06-27 15:31:09,512 INFO    SenderThread:4057897 [sender.py:send_request_log_artifact():1518] logged artifact target_critic - {'id': 'QXJ0aWZhY3Q6OTMxNTQ2OTAz', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU2Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTQ2ODY2', 'versionIndex': 2558}}}
2024-06-27 15:31:09,512 DEBUG   SenderThread:4057897 [sender.py:send():379] send: history
2024-06-27 15:31:09,512 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: status_report
2024-06-27 15:31:09,513 DEBUG   SenderThread:4057897 [sender.py:send_request():406] send_request: summary_record
2024-06-27 15:31:09,514 INFO    SenderThread:4057897 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-27 15:31:09,515 DEBUG   SenderThread:4057897 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:31:10,146 INFO    wandb-upload_0:4057897 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpw01w8fxt
2024-06-27 15:31:10,374 INFO    Thread-12 :4057897 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_150711-0mgzknq7/files/wandb-summary.json
2024-06-27 15:31:10,638 INFO    SenderThread:4057897 [sender.py:send_request_log_artifact():1518] logged artifact actor - {'id': 'QXJ0aWZhY3Q6OTMxNTQ2OTE1', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTQ2ODgx', 'versionIndex': 2560}}}
2024-06-27 15:31:10,638 DEBUG   SenderThread:4057897 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:31:11,110 INFO    wandb-upload_0:4057897 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpr6vi51nj
2024-06-27 15:31:11,632 INFO    SenderThread:4057897 [sender.py:send_request_log_artifact():1518] logged artifact critic - {'id': 'QXJ0aWZhY3Q6OTMxNTQ2OTMz', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTQ2ODky', 'versionIndex': 2560}}}
2024-06-27 15:31:11,632 DEBUG   SenderThread:4057897 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:31:12,062 INFO    wandb-upload_0:4057897 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpnxa6s429
2024-06-27 15:31:12,375 INFO    Thread-12 :4057897 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_150711-0mgzknq7/files/output.log
2024-06-27 15:31:12,512 INFO    SenderThread:4057897 [sender.py:send_request_log_artifact():1518] logged artifact target_critic - {'id': 'QXJ0aWZhY3Q6OTMxNTQ2OTQ3', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU2Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTQ2OTAz', 'versionIndex': 2559}}}
2024-06-27 15:31:12,512 DEBUG   SenderThread:4057897 [sender.py:send():379] send: history
2024-06-27 15:31:12,513 DEBUG   SenderThread:4057897 [sender.py:send_request():406] send_request: summary_record
2024-06-27 15:31:12,515 INFO    SenderThread:4057897 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-27 15:31:12,515 DEBUG   SenderThread:4057897 [sender.py:send():379] send: history
2024-06-27 15:31:12,515 DEBUG   SenderThread:4057897 [sender.py:send_request():406] send_request: summary_record
2024-06-27 15:31:12,517 INFO    SenderThread:4057897 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-27 15:31:12,517 DEBUG   SenderThread:4057897 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:31:12,615 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: keepalive
2024-06-27 15:31:13,128 INFO    wandb-upload_0:4057897 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmp6wvc9_2z
2024-06-27 15:31:13,375 INFO    Thread-12 :4057897 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_150711-0mgzknq7/files/wandb-summary.json
2024-06-27 15:31:13,606 INFO    SenderThread:4057897 [sender.py:send_request_log_artifact():1518] logged artifact actor - {'id': 'QXJ0aWZhY3Q6OTMxNTQ2OTU4', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTQ2OTE1', 'versionIndex': 2561}}}
2024-06-27 15:31:13,606 DEBUG   SenderThread:4057897 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:31:14,098 INFO    wandb-upload_0:4057897 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmp_4k7monl
2024-06-27 15:31:14,376 INFO    Thread-12 :4057897 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_150711-0mgzknq7/files/output.log
2024-06-27 15:31:14,565 INFO    SenderThread:4057897 [sender.py:send_request_log_artifact():1518] logged artifact critic - {'id': 'QXJ0aWZhY3Q6OTMxNTQ2OTcx', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTQ2OTMz', 'versionIndex': 2561}}}
2024-06-27 15:31:14,565 DEBUG   SenderThread:4057897 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:31:14,566 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: status_report
2024-06-27 15:31:15,009 INFO    wandb-upload_0:4057897 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpabd4xqvb
2024-06-27 15:31:15,479 INFO    SenderThread:4057897 [sender.py:send_request_log_artifact():1518] logged artifact target_critic - {'id': 'QXJ0aWZhY3Q6OTMxNTQ2OTg3', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU2Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTQ2OTQ3', 'versionIndex': 2560}}}
2024-06-27 15:31:15,479 DEBUG   SenderThread:4057897 [sender.py:send():379] send: history
2024-06-27 15:31:15,480 DEBUG   SenderThread:4057897 [sender.py:send_request():406] send_request: summary_record
2024-06-27 15:31:15,482 INFO    SenderThread:4057897 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-27 15:31:15,482 DEBUG   SenderThread:4057897 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:31:15,967 INFO    wandb-upload_0:4057897 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpudsq238a
2024-06-27 15:31:16,377 INFO    Thread-12 :4057897 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_150711-0mgzknq7/files/wandb-summary.json
2024-06-27 15:31:16,587 INFO    SenderThread:4057897 [sender.py:send_request_log_artifact():1518] logged artifact actor - {'id': 'QXJ0aWZhY3Q6OTMxNTQ2OTk5', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTQ2OTU4', 'versionIndex': 2562}}}
2024-06-27 15:31:16,587 DEBUG   SenderThread:4057897 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:31:17,063 INFO    wandb-upload_0:4057897 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmp4a3g7upf
2024-06-27 15:31:17,615 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: keepalive
2024-06-27 15:31:17,862 INFO    SenderThread:4057897 [sender.py:send_request_log_artifact():1518] logged artifact critic - {'id': 'QXJ0aWZhY3Q6OTMxNTQ3MDEz', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTQ2OTcx', 'versionIndex': 2562}}}
2024-06-27 15:31:17,862 DEBUG   SenderThread:4057897 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:31:18,274 INFO    wandb-upload_0:4057897 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmp6hqquw2l
2024-06-27 15:31:18,378 INFO    Thread-12 :4057897 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_150711-0mgzknq7/files/output.log
2024-06-27 15:31:18,763 INFO    SenderThread:4057897 [sender.py:send_request_log_artifact():1518] logged artifact target_critic - {'id': 'QXJ0aWZhY3Q6OTMxNTQ3MDI4', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU2Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTQ2OTg3', 'versionIndex': 2561}}}
2024-06-27 15:31:18,763 DEBUG   SenderThread:4057897 [sender.py:send():379] send: history
2024-06-27 15:31:18,764 DEBUG   SenderThread:4057897 [sender.py:send_request():406] send_request: summary_record
2024-06-27 15:31:18,766 INFO    SenderThread:4057897 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-27 15:31:18,766 DEBUG   SenderThread:4057897 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:31:19,189 INFO    wandb-upload_0:4057897 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmp9n6ow12b
2024-06-27 15:31:19,379 INFO    Thread-12 :4057897 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_150711-0mgzknq7/files/wandb-summary.json
2024-06-27 15:31:19,767 INFO    SenderThread:4057897 [sender.py:send_request_log_artifact():1518] logged artifact actor - {'id': 'QXJ0aWZhY3Q6OTMxNTQ3MDM3', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTQ2OTk5', 'versionIndex': 2563}}}
2024-06-27 15:31:19,768 DEBUG   SenderThread:4057897 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:31:19,769 DEBUG   HandlerThread:4057897 [handler.py:handle_request():158] handle_request: status_report
2024-06-27 15:31:20,263 INFO    wandb-upload_0:4057897 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpkcgr10yw
2024-06-27 15:31:20,379 INFO    Thread-12 :4057897 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_150711-0mgzknq7/files/output.log
2024-06-27 15:31:20,731 INFO    SenderThread:4057897 [sender.py:send_request_log_artifact():1518] logged artifact critic - {'id': 'QXJ0aWZhY3Q6OTMxNTQ3MDQ5', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTQ3MDEz', 'versionIndex': 2563}}}
2024-06-27 15:31:20,731 DEBUG   SenderThread:4057897 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:31:21,193 INFO    wandb-upload_0:4057897 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpdco3jwcz
2024-06-27 15:31:21,696 INFO    SenderThread:4057897 [sender.py:send_request_log_artifact():1518] logged artifact target_critic - {'id': 'QXJ0aWZhY3Q6OTMxNTQ3MDYy', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU2Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTQ3MDI4', 'versionIndex': 2562}}}
